20	15	15	1	14	19	14	14	0	14	5398.245343822161	2062000.0
20	15	15	1	14	19	14	14	1	15	5398.245343822161	4752.0
20	15	15	1	15	19	14	14	0	14	5398.245343822161	4446.0
20	15	15	1	16	19	14	14	1	15	5397.861627769784	899400000.0
20	15	15	0	15	19	14	14	0	14	5397.861627769784	897400000.0
20	15	15	0	15	19	14	14	1	15	5397.861627769784	1934000.0
20	15	15	1	14	18	16	16	1	15	2486.3359799182717	628700.0
20	15	15	1	15	18	16	16	1	16	2486.3359799182717	627500.0
20	15	15	1	15	18	16	16	1	15	2486.3359799182717	1268.0
20	15	15	0	15	18	16	16	1	15	2486.2545768055425	1189.0
20	15	15	1	16	18	16	16	1	16	2486.2545768055425	1189.0
20	15	15	0	15	18	16	16	1	16	2486.2545768055425	2.401
20	15	15	1	16	18	16	16	1	15	2486.2545768055425	2.256
20	15	15	0	15	18	16	16	0	16	2486.342763752383	627500.0
20	15	15	1	16	18	16	16	1	17	2486.342763752383	626400.0
20	15	15	1	16	18	16	16	0	16	2486.342763752383	1119.0
20	15	15	1	15	18	14	14	1	14	2486.118916795474	661200000.0
20	15	15	1	14	18	14	14	1	13	2486.118916795474	659600000.0
20	15	15	1	14	18	14	14	1	14	2486.118916795474	1629000.0
20	15	15	1	15	18	14	14	1	15	2486.2342268602138	1520000.0
20	15	15	1	14	18	14	14	0	14	2486.2342268602138	1520000.0
20	15	15	1	14	18	14	14	1	15	2486.2342268602138	3502.0
20	15	15	1	15	18	14	14	0	14	2486.2342268602138	3276.0
20	15	15	1	16	18	14	14	1	15	2486.1528304100684	662700000.0
20	15	15	0	15	18	14	14	0	14	2486.1528304100684	661300000.0
20	15	15	0	15	18	14	14	1	15	2486.1528304100684	1425000.0
20	15	15	1	14	17	16	16	1	15	1518.4468057806544	78300.0
20	15	15	1	15	17	16	16	1	16	1518.4468057806544	78140.0
20	15	15	1	15	17	16	16	1	15	1518.4468057806544	157.9
20	15	15	1	15	17	16	16	0	16	1518.4872899361974	8.543e-05
20	15	15	1	16	17	16	16	1	16	1518.4164440808206	148.0
20	15	15	0	15	17	16	16	1	15	1518.4164440808206	148.0
20	15	15	0	15	17	16	16	1	16	1518.4164440808206	0.2891
20	15	15	1	16	17	16	16	1	15	1518.4164440808206	0.2809
20	15	15	0	15	17	16	16	0	16	1518.4569266173778	78150.0
20	15	15	1	16	17	16	16	1	17	1518.4569266173778	78010.0
20	15	15	1	16	17	16	16	0	16	1518.4569266173778	139.3
20	15	15	1	15	17	14	14	1	14	1518.3506645626865	395700000.0
20	15	15	1	14	17	14	14	1	13	1518.3506645626865	394700000.0
20	15	15	1	14	17	14	14	1	14	1518.3506645626865	974600.0
20	15	15	1	15	17	14	14	1	15	1518.4037937309047	909600.0
20	15	15	1	14	17	14	14	0	14	1518.4037937309047	909500.0
20	15	15	1	14	17	14	14	1	15	1518.4037937309047	2096.0
20	15	15	1	15	17	14	14	0	14	1518.4037937309047	1960.0
20	15	15	1	16	17	14	14	1	15	1518.3734337511014	396600000.0
20	15	15	0	15	17	14	14	0	14	1518.3734337511014	395700000.0
20	15	15	0	15	17	14	14	1	15	1518.3734337511014	852800.0
20	15	15	1	15	16	14	14	1	14	1036.7618364990021	179800000.0
20	15	15	1	14	16	14	14	1	13	1036.7618364990021	179300000.0
20	15	15	1	14	16	14	14	1	14	1036.7618364990021	442700.0
20	15	15	1	15	16	14	14	1	15	1036.7913258166552	413300.0
20	15	15	1	14	16	14	14	0	14	1036.7913258166552	413200.0
20	15	15	1	14	16	14	14	1	15	1036.7913258166552	952.1
20	15	15	1	15	16	14	14	0	14	1036.7913258166552	890.7
20	15	15	1	16	16	14	14	1	15	1036.7771707348882	180200000.0
20	15	15	0	15	16	14	14	0	14	1036.7771707348882	179800000.0
20	15	15	0	15	16	14	14	1	15	1036.7771707348882	387400.0
20	15	15	1	15	15	14	14	1	14	749.8078717455545	47720000.0
20	15	15	1	14	15	14	14	1	13	749.8078717455545	47460000.0
20	15	15	1	14	15	14	14	1	14	749.8078717455545	117500.0
20	15	15	1	14	15	14	14	0	14	749.8269978762112	109700.0
20	15	15	1	15	15	14	14	1	15	749.8269978762112	109400.0
20	15	15	1	14	15	14	14	1	15	749.8269978762112	252.0
20	15	15	1	15	15	14	14	0	14	749.8269978762112	236.5
20	15	15	0	15	15	14	14	0	14	749.8195940969838	47730000.0
