20	9	9	0	1	14	8	8	0	1	560.3400408910056	678700000.0
20	9	9	1	1	14	8	8	1	1	560.3400408910056	678700000.0
20	9	9	0	1	13	10	10	0	1	426.6782599249752	1495000.0
20	9	9	1	1	13	10	10	1	1	426.6782599249752	1495000.0
20	9	9	0	1	13	8	8	0	1	426.6782599249752	677500000.0
20	9	9	1	1	13	8	8	1	1	426.6782599249752	677500000.0
20	9	9	0	1	12	10	10	0	1	328.0562118557376	616900.0
20	9	9	1	1	12	10	10	1	1	328.0562118557376	616900.0
20	9	9	0	1	12	8	8	0	1	328.0562118557376	638200000.0
20	9	9	1	1	12	8	8	1	1	328.0562118557376	638200000.0
20	9	9	0	1	11	10	10	0	1	252.93376881077202	154800.0
20	9	9	1	1	11	10	10	1	1	252.93376881077202	154800.0
20	9	9	0	1	11	8	8	0	1	252.93376881077202	544300000.0
20	9	9	1	1	11	8	8	1	1	252.93376881077202	544300000.0
20	9	9	0	1	10	8	8	0	1	194.40362666666667	384600000.0
20	9	9	1	1	10	8	8	1	1	194.40362666666667	384600000.0
20	9	9	0	1	9	8	8	0	1	148.0880383011495	175400000.0
20	9	9	1	1	9	8	8	1	1	148.0880383011495	175400000.0
20	8	8	0	1	19	9	9	0	1	5398.469203380525	36040000.0
20	8	8	1	1	19	9	9	1	1	5398.469203380525	36040000.0
20	8	8	0	1	19	7	7	0	1	5398.469203380525	403800000.0
20	8	8	1	1	19	7	7	1	1	5398.469203380525	403800000.0
20	8	8	0	1	18	9	9	0	1	2486.3224123634177	25140000.0
20	8	8	1	1	18	9	9	1	1	2486.3224123634177	25140000.0
20	8	8	0	1	18	7	7	0	1	2486.3224123634177	472700000.0
20	8	8	1	1	18	7	7	1	1	2486.3224123634177	472700000.0
20	8	8	0	1	17	9	9	0	1	1518.451866182008	17960000.0
20	8	8	1	1	17	9	9	1	1	1518.451866182008	17960000.0
20	8	8	0	1	17	7	7	0	1	1518.451866182008	531700000.0
20	8	8	1	1	17	7	7	1	1	1518.451866182008	531700000.0
20	8	8	0	1	16	9	9	0	1	1036.8196371397737	12940000.0
20	8	8	1	1	16	9	9	1	1	1036.8196371397737	12940000.0
20	8	8	0	1	16	7	7	0	1	1036.8196371397737	592400000.0
20	8	8	1	1	16	7	7	1	1	1036.8196371397737	592400000.0
20	8	8	0	1	15	9	9	0	1	749.8430398995366	9195000.0
20	8	8	1	1	15	9	9	1	1	749.8430398995366	9195000.0
20	8	8	0	1	15	7	7	0	1	749.8430398995366	655600000.0
20	8	8	1	1	15	7	7	1	1	749.8430398995366	655600000.0
20	8	8	0	1	14	9	9	0	1	560.3400408910056	6288000.0
20	8	8	1	1	14	9	9	1	1	560.3400408910056	6288000.0
20	8	8	0	1	14	7	7	0	1	560.3400408910056	718800000.0
20	8	8	1	1	14	7	7	1	1	560.3400408910056	718800000.0
20	8	8	0	1	13	9	9	0	1	426.6782599249752	4006000.0
20	8	8	1	1	13	9	9	1	1	426.6782599249752	4006000.0
20	8	8	0	1	13	7	7	0	1	426.6782599249752	775900000.0
20	8	8	1	1	13	7	7	1	1	426.6782599249752	775900000.0
20	8	8	0	1	12	9	9	0	1	328.0562118557376	2259000.0
20	8	8	1	1	12	9	9	1	1	328.0562118557376	2259000.0
20	8	8	0	1	12	7	7	0	1	328.0562118557376	815800000.0
20	8	8	1	1	12	7	7	1	1	328.0562118557376	815800000.0
20	8	8	0	1	11	9	9	0	1	252.93376881077202	1020000.0
20	8	8	1	1	11	9	9	1	1	252.93376881077202	1020000.0
20	8	8	0	1	11	7	7	0	1	252.93376881077202	819000000.0
20	8	8	1	1	11	7	7	1	1	252.93376881077202	819000000.0
20	8	8	0	1	10	9	9	0	1	194.40362666666667	283700.0
20	8	8	1	1	10	9	9	1	1	194.40362666666667	283700.0
20	8	8	0	1	10	7	7	0	1	194.40362666666667	756100000.0
20	8	8	1	1	10	7	7	1	1	194.40362666666667	756100000.0
20	8	8	0	1	9	7	7	0	1	148.0880383011495	590600000.0
20	8	8	1	1	9	7	7	1	1	148.0880383011495	590600000.0
20	8	8	0	1	8	7	7	0	1	111.08778666666667	306600000.0
20	8	8	1	1	8	7	7	1	1	111.08778666666667	306600000.0
20	7	7	0	1	19	8	8	0	1	5398.469203380525	44820000.0
20	7	7	1	1	19	8	8	1	1	5398.469203380525	44820000.0
20	7	7	0	1	19	6	6	0	1	5398.469203380525	356400000.0
20	7	7	1	1	19	6	6	1	1	5398.469203380525	356400000.0
20	7	7	0	1	18	8	8	0	1	2486.3224123634177	33720000.0
20	7	7	1	1	18	8	8	1	1	2486.3224123634177	33720000.0
20	7	7	0	1	18	6	6	0	1	2486.3224123634177	421200000.0
20	7	7	1	1	18	6	6	1	1	2486.3224123634177	421200000.0
20	7	7	0	1	17	8	8	0	1	1518.451866182008	25970000.0
20	7	7	1	1	17	8	8	1	1	1518.451866182008	25970000.0
20	7	7	0	1	17	6	6	0	1	1518.451866182008	481300000.0
20	7	7	1	1	17	6	6	1	1	1518.451866182008	481300000.0
20	7	7	0	1	16	8	8	0	1	1036.8196371397737	20300000.0
20	7	7	1	1	16	8	8	1	1	1036.8196371397737	20300000.0
20	7	7	0	1	16	6	6	0	1	1036.8196371397737	548200000.0
20	7	7	1	1	16	6	6	1	1	1036.8196371397737	548200000.0
20	7	7	0	1	15	8	8	0	1	749.8430398995366	15840000.0
20	7	7	1	1	15	8	8	1	1	749.8430398995366	15840000.0
20	7	7	0	1	15	6	6	0	1	749.8430398995366	624700000.0
20	7	7	1	1	15	6	6	1	1	749.8430398995366	624700000.0
20	7	7	0	1	14	8	8	0	1	560.3400408910056	12130000.0
20	7	7	1	1	14	8	8	1	1	560.3400408910056	12130000.0
20	7	7	0	1	14	6	6	0	1	560.3400408910056	711900000.0
20	7	7	1	1	14	6	6	1	1	560.3400408910056	711900000.0
20	7	7	0	1	13	8	8	0	1	426.6782599249752	8934000.0
20	7	7	1	1	13	8	8	1	1	426.6782599249752	8934000.0
